t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
2.888643287037037,-42.5894,173.2839,10.0,4.0,18.743032497132894,16.383600000000463,0,2016-11-16 08:21:38.780000+00:00
2.952609259259259,-42.6185,173.3655,23.08,4.2,25.395626893680518,13.153500000000498,0,2016-11-16 09:53:45.440000+00:00
3.053968981481481,-42.6807,171.7269,11.43,4.1,-108.19433852521338,6.2493000000000265,0,2016-11-16 12:19:42.920000+00:00
3.1679283564814815,-42.5321,173.4737,12.6,4.6,34.21683662047521,22.74390000000023,0,2016-11-16 15:03:49.010000+00:00
3.2531255787037034,-42.6984,172.7612,10.0,4.1,-23.871074011138884,4.2846000000002675,0,2016-11-16 17:06:30.050000+00:00
3.254428472222222,-41.9689,174.0678,10.0,4.4,82.65196322572645,85.25910000000044,0,2016-11-16 17:08:22.620000+00:00
3.3414525462962965,-42.6189,173.3347,10.0,4.0,22.884598616552577,13.109100000000602,0,2016-11-16 19:13:41.500000+00:00
3.418760185185185,-41.7317,174.1706,17.47,4.6,91.03292773510188,111.5883000000006,0,2016-11-16 21:05:00.880000+00:00
3.5080623842592598,-42.3416,173.8727,16.43,4.5,66.74606657417891,43.88940000000024,0,2016-11-16 23:13:36.590000+00:00
3.5261689814814816,-41.8134,174.3361,16.57,4.3,104.52562838005754,102.51960000000005,0,2016-11-16 23:39:41+00:00
3.7097784722222222,-41.8398,174.4626,10.0,4.4,114.83878023254928,99.58920000000057,0,2016-11-17 04:04:04.860000+00:00
3.7910851851851852,-42.3312,173.7879,22.26,4.2,59.83258612286536,45.04379999999992,0,2016-11-17 06:01:09.760000+00:00
3.9305453703703703,-41.855,174.0691,19.37,4.2,82.75794818547425,97.90200000000056,0,2016-11-17 09:21:59.120000+00:00
3.965186458333333,-41.7648,174.3383,10.0,4.2,104.70498754271087,107.9142000000001,0,2016-11-17 10:11:52.110000+00:00
4.278142708333334,-42.7527,172.8819,18.03,4.2,-14.030778132913301,-1.7426999999994877,0,2016-11-17 17:42:31.530000+00:00
4.317682638888889,-42.3534,174.0217,15.96,4.2,78.89357349924626,42.57960000000014,0,2016-11-17 18:39:27.780000+00:00
4.320964467592593,-42.0581,173.8076,12.62,4.3,61.43866589752192,75.35789999999986,0,2016-11-17 18:44:11.330000+00:00
4.350212731481482,-41.7527,174.2913,17.72,4.3,100.87322361332747,109.25730000000051,0,2016-11-17 19:26:18.380000+00:00
4.404015277777778,-42.8498,172.5539,10.0,4.2,-40.77159874648445,-12.520800000000001,0,2016-11-17 20:43:46.920000+00:00
4.41986712962963,-41.7461,174.0881,19.17,4.1,84.30695913565106,109.98990000000038,0,2016-11-17 21:06:36.520000+00:00
4.434045023148148,-42.3182,174.0042,12.09,4.7,77.4668528872407,46.4868000000005,0,2016-11-17 21:27:01.490000+00:00
4.467365972222222,-41.6643,174.2721,17.55,4.2,99.30790728472721,119.06970000000052,0,2016-11-17 22:15:00.420000+00:00
4.527979050925926,-41.9299,174.0607,18.74,4.0,82.0731222917125,89.58809999999983,0,2016-11-17 23:42:17.390000+00:00
4.546390277777777,-41.662,174.3473,17.19,4.1,105.43872957174064,119.32500000000032,0,2016-11-18 00:08:48.120000+00:00
4.972950578703704,-41.7751,174.1694,17.51,3.7,90.9350954645635,106.7709,0,2016-11-18 10:23:02.930000+00:00
4.9843671296296295,-41.7684,174.112,15.88,4.1,86.25545185718849,107.51460000000023,0,2016-11-18 10:39:29.320000+00:00
5.021010069444444,-41.7619,174.4308,11.24,4.2,112.24622506330641,108.23610000000053,0,2016-11-18 11:32:15.270000+00:00
5.0430244212962965,-41.9917,173.6062,19.61,4.0,45.01914982565192,82.72830000000003,0,2016-11-18 12:03:57.310000+00:00
5.073830092592592,-42.444,173.9426,10.0,4.5,72.44479633298482,32.52299999999992,0,2016-11-18 12:48:18.920000+00:00
5.102888310185185,-42.4452,173.5671,16.05,4.3,41.83144834397397,32.38980000000023,0,2016-11-18 13:30:09.550000+00:00
5.139550231481482,-42.591,173.2622,6.85,5.3,16.973898938248773,16.20600000000009,0,2016-11-18 14:22:57.140000+00:00
5.203866782407408,-42.5767,173.1084,10.0,4.3,4.435062931030204,17.793299999999938,0,2016-11-18 15:55:34.090000+00:00
5.854282523148148,-41.8018,174.2772,18.5,4.2,99.72369443451129,103.8072000000002,0,2016-11-19 07:32:10.010000+00:00
6.025108449074074,-42.5668,173.8636,19.59,4.1,66.0041718559351,18.892200000000138,0,2016-11-19 11:38:09.370000+00:00
6.407566435185185,-41.7525,174.348,16.09,4.3,105.49579839622271,109.27950000000047,0,2016-11-19 20:48:53.740000+00:00
6.533458217592593,-41.6503,174.3609,18.13,4.0,106.5474953044982,120.62370000000004,0,2016-11-19 23:50:10.790000+00:00
6.826937268518519,-42.5662,173.508,15.89,4.7,37.01320902000426,18.958799999999982,0,2016-11-20 06:52:47.380000+00:00
7.003877662037038,-41.8257,174.3248,9.23,4.2,103.60437449916503,101.15430000000046,0,2016-11-20 11:07:35.030000+00:00
7.012495254629629,-41.7995,174.2777,16.36,4.2,99.76445788056992,104.0625,0,2016-11-20 11:19:59.590000+00:00
7.020058333333334,-42.5226,173.3451,22.17,4.4,23.73247829454419,23.798400000000534,0,2016-11-20 11:30:53.040000+00:00
7.0885625,-41.7053,174.334,15.54,4.2,104.35442190661827,114.51870000000008,0,2016-11-20 13:09:31.800000+00:00
7.107259375,-42.512,173.2078,14.63,4.2,12.538836007216252,24.975000000000158,0,2016-11-20 13:36:27.210000+00:00
7.146301388888888,-42.2591,173.8837,15.88,4.4,67.64286238743857,53.04690000000059,0,2016-11-20 14:32:40.440000+00:00
7.1870943287037035,-41.7272,174.2947,16.76,4.6,101.15041504651685,112.08779999999983,0,2016-11-20 15:31:24.950000+00:00
7.228002314814815,-41.7517,174.3276,21.28,4.0,103.83264979708407,109.36830000000026,0,2016-11-20 16:30:19.400000+00:00
7.753266435185185,-41.9554,174.0568,18.07,4.2,81.7551674124668,86.75760000000051,0,2016-11-21 05:06:42.220000+00:00
7.842498611111111,-42.5282,173.7483,1.58,4.2,56.60412119512877,23.176800000000405,0,2016-11-21 07:15:11.880000+00:00
7.9551917824074065,-41.7946,174.1964,13.04,3.9,93.13632155165747,104.60639999999992,0,2016-11-21 09:57:28.570000+00:00
8.205675462962963,-42.5507,173.2454,10.0,4.2,15.604247150722967,20.67930000000031,0,2016-11-21 15:58:10.360000+00:00
8.284455671296296,-42.1922,173.6771,21.8,4.7,50.79940647657276,60.47280000000024,0,2016-11-21 17:51:36.970000+00:00
8.440927199074073,-42.5841,174.0781,21.82,4.1,83.49169021450633,16.971900000000275,0,2016-11-21 21:36:56.110000+00:00
8.75707986111111,-42.9437,172.9866,8.53,4.6,-5.494912528519722,-22.943699999999765,0,2016-11-22 05:12:11.700000+00:00
8.758047685185185,-42.9302,172.9958,10.0,5.5,-4.744865121066493,-21.44519999999971,0,2016-11-22 05:13:35.320000+00:00
8.77080162037037,-42.9738,172.9929,10.73,4.1,-4.981293108199572,-26.28479999999947,0,2016-11-22 05:31:57.260000+00:00
8.779273958333334,-42.9474,172.9126,13.54,4.4,-11.527902544997087,-23.35439999999999,0,2016-11-22 05:44:09.270000+00:00
8.790221296296297,-43.0518,173.0771,14.17,4.2,1.8832712078459553,-34.9427999999998,0,2016-11-22 05:59:55.120000+00:00
8.838012962962962,-42.2374,173.5665,10.88,4.4,41.782532208703614,55.4556000000001,0,2016-11-22 07:08:44.320000+00:00
8.849310069444444,-42.9595,172.9877,9.57,4.7,-5.405232947195379,-24.69749999999962,0,2016-11-22 07:25:00.390000+00:00
8.864334259259259,-42.9069,172.9619,6.52,4.6,-7.508626763748646,-18.85889999999982,0,2016-11-22 07:46:38.480000+00:00
8.869035300925926,-43.0174,172.8802,16.66,4.2,-14.169373849507995,-31.124400000000023,0,2016-11-22 07:53:24.650000+00:00
8.903452546296297,-42.9879,172.9245,9.68,4.5,-10.55773252883423,-27.84990000000016,0,2016-11-22 08:42:58.300000+00:00
8.949746064814816,-42.9956,173.0005,13.08,4.6,-4.361688728129312,-28.70460000000014,0,2016-11-22 09:49:38.060000+00:00
9.126477083333333,-41.7814,174.1591,13.07,4.5,90.09536847578362,106.07160000000044,0,2016-11-22 14:04:07.620000+00:00
9.202919212962962,-41.6293,174.4778,21.57,4.4,116.07798899268981,122.95470000000014,0,2016-11-22 15:54:12.220000+00:00
9.582115740740742,-41.7251,174.2675,19.18,4.4,98.93288358100175,112.32090000000048,0,2016-11-23 01:00:14.800000+00:00
9.959870023148149,-41.7574,174.2852,17.59,4.2,100.37590957142845,108.73560000000055,0,2016-11-23 10:04:12.770000+00:00
9.989313078703704,-42.2459,173.6255,19.4,4.1,46.592618843461594,54.51210000000033,0,2016-11-23 10:46:36.650000+00:00
11.199852314814814,-42.4286,173.6415,13.83,4.3,47.897049117295914,34.23239999999988,0,2016-11-24 15:49:47.240000+00:00
12.138926388888889,-41.5012,174.4968,27.51,4.2,117.62699994286662,137.1738000000005,0,2016-11-25 14:22:03.240000+00:00
13.895270717592592,-40.9012,174.6584,54.46,4.3,130.80174570857656,203.77379999999988,0,2016-11-27 08:31:11.390000+00:00
13.902960069444445,-41.8023,174.2767,10.0,4.8,99.68293098845498,103.75169999999994,0,2016-11-27 08:42:15.750000+00:00
15.08251400462963,-42.1404,173.8476,14.04,4.2,64.69974158210309,66.22260000000026,0,2016-11-28 13:00:49.210000+00:00
15.671955787037037,-42.2946,173.8456,18.62,4.3,64.53668779787323,49.106399999999915,0,2016-11-29 03:09:36.980000+00:00
16.09255914351852,-41.7688,174.4129,14.83,4.0,110.78689369445625,107.47020000000035,0,2016-11-29 13:15:17.110000+00:00
16.260947222222224,-42.3562,173.9291,12.03,4.1,71.34418328943899,42.26880000000008,0,2016-11-29 17:17:45.840000+00:00
18.362917592592595,-41.7626,174.3191,18.56,4.1,103.1396712141106,108.15840000000031,0,2016-12-01 19:44:36.080000+00:00
20.676243634259258,-41.7098,174.2006,17.52,5.3,93.47873449853834,114.01920000000007,0,2016-12-04 03:15:47.450000+00:00
21.178832523148145,-42.1798,173.736,17.42,4.2,55.601340422119016,61.84920000000019,0,2016-12-04 15:19:31.130000+00:00
21.733466435185186,-42.0085,173.761,22.28,4.3,57.63951272498311,80.86350000000044,0,2016-12-05 04:38:11.500000+00:00
22.48351076388889,-42.0135,173.9575,21.22,4.1,73.65954702549247,80.30850000000015,0,2016-12-05 22:38:15.330000+00:00
23.401929050925926,-41.7858,174.2629,15.16,4.4,98.55785987727398,105.5832,0,2016-12-06 20:40:46.670000+00:00
23.474421643518518,-42.3257,173.806,18.28,4.3,61.308222870138955,45.65430000000047,0,2016-12-06 22:25:10.030000+00:00
24.019708796296296,-42.475,173.5309,16.81,4.4,38.880174849426766,29.08200000000005,0,2016-12-07 11:30:22.840000+00:00
24.02594583333333,-42.1483,173.6396,10.125,4.1,47.74214802227777,65.34570000000032,0,2016-12-07 11:39:21.720000+00:00
28.758577893518517,-41.8276,174.2328,22.86,4.4,96.10390042462579,100.94340000000057,0,2016-12-12 05:14:21.130000+00:00
32.6153125,-42.39,173.86,24.0,4.2,65.71067504432457,38.517000000000145,0,2016-12-16 01:48:03+00:00
36.35640324074075,-42.1606,173.6246,18.12,4.3,46.519244640558384,63.98039999999995,0,2016-12-19 19:35:13.240000+00:00
37.14816967592593,-42.2424,173.7307,17.75,4.1,55.1692478939138,54.90059999999982,0,2016-12-20 14:35:21.860000+00:00
37.64244236111111,-42.5104,173.9139,10.0,4.2,70.10497452929847,25.152600000000533,0,2016-12-21 02:27:07.020000+00:00
38.777461342592595,-41.8005,174.1035,18.82,4.2,85.56247327421502,103.95150000000027,0,2016-12-22 05:41:32.660000+00:00
39.65130856481481,-41.8201,174.3937,23.36,4.3,109.221577365856,101.7759000000006,0,2016-12-23 02:39:53.060000+00:00
41.316231018518515,-41.6859,174.2676,20.09,4.5,98.94103627021116,116.67210000000058,0,2016-12-24 18:37:22.360000+00:00
44.02551840277778,-42.4808,173.8384,12.52,4.5,63.94969417464986,28.438199999999973,0,2016-12-27 11:38:44.790000+00:00
44.03087951388889,-42.4206,173.7919,16.59,4.4,60.158693691322775,35.120400000000174,0,2016-12-27 11:46:27.990000+00:00
44.070243634259256,-42.4432,173.655,14.47,4.3,48.99766216084174,32.6118000000005,0,2016-12-27 12:43:09.050000+00:00
45.647608912037036,-41.7011,174.5567,17.88,5.3,122.5104607805278,114.98490000000058,0,2016-12-29 02:34:33.410000+00:00
45.66551678240741,-41.6329,174.4604,25.37,4.4,114.65942106989597,122.55510000000028,0,2016-12-29 03:00:20.650000+00:00
48.99333101851852,-41.6172,174.4661,18.95,4.4,115.1241243549504,124.29780000000056,0,2017-01-01 10:52:23.800000+00:00
49.789696875,-41.6205,174.4581,19.48,4.3,114.47190921803323,123.93150000000023,0,2017-01-02 05:59:09.810000+00:00
49.9481375,-42.4461,173.6237,24.13,4.4,46.44587043765749,32.28990000000007,0,2017-01-02 09:47:19.080000+00:00
52.98121238425926,-42.3209,173.6322,10.61,4.0,47.13884902063096,46.187100000000015,0,2017-01-05 10:34:56.750000+00:00
53.010819328703704,-41.8341,174.0614,17.04,5.4,82.13019111619225,100.22190000000028,0,2017-01-05 11:17:34.790000+00:00
53.90506215277778,-41.6848,174.3325,18.39,4.3,104.23213156844702,116.7941999999999,0,2017-01-06 08:45:17.370000+00:00
54.60701944444445,-42.6652,173.4498,10.0,4.2,32.26834389893777,7.969800000000355,0,2017-01-07 01:36:06.480000+00:00
54.889848726851845,-42.4458,173.9407,6.66,4.5,72.28989523796668,32.323200000000384,0,2017-01-07 08:23:22.930000+00:00
56.07926215277778,-42.033,173.7983,9.01,4.1,60.68046580085697,78.14400000000006,0,2017-01-08 12:56:08.250000+00:00
58.55372233796297,-41.7393,174.2709,16.94,4.3,99.21007501419113,110.7447000000002,0,2017-01-11 00:19:21.610000+00:00
59.43893888888889,-42.7839,171.69,14.52,4.1,-111.20268084424035,-5.205900000000092,0,2017-01-11 21:34:04.320000+00:00
61.51952361111111,-41.6413,174.3018,17.5,4.2,101.72925598052849,121.6227000000001,0,2017-01-13 23:30:06.840000+00:00
65.12893136574074,-42.1163,173.0596,50.76,4.4,0.4565505958403905,68.89769999999993,0,2017-01-17 14:07:39.670000+00:00
69.33801747685185,-42.2813,173.6266,15.67,4.1,46.68229842478825,50.582700000000024,0,2017-01-21 19:08:44.710000+00:00
70.80184108796297,-41.6705,174.3078,16.11,4.4,102.21841733321578,118.38150000000054,0,2017-01-23 06:16:39.070000+00:00
77.08916064814815,-41.7309,174.5019,18.39,4.2,118.0427870926507,111.6771000000004,0,2017-01-29 13:10:23.480000+00:00
78.9430625,-42.7304,172.7776,17.32,3.9,-22.53403298045998,0.73259999999987,0,2017-01-31 09:40:00.600000+00:00
79.97187118055555,-42.3715,173.8741,22.32,4.9,66.86020422313844,40.570500000000486,0,2017-02-01 10:21:29.670000+00:00
81.64996006944445,-43.5502,170.3111,2.11,4.2,-223.62011238098603,-90.26519999999942,0,2017-02-03 02:37:56.550000+00:00
84.00247650462963,-42.7363,172.7954,24.52,4.5,-21.082854300821555,0.07770000000021327,0,2017-02-05 11:05:33.970000+00:00
85.69984849537038,-42.7223,172.7556,20.1,4.0,-24.327624606981594,1.631700000000535,0,2017-02-07 03:49:46.910000+00:00
90.17525960648148,-41.6501,174.5898,43.19,4.5,125.20900090951847,120.6459,0,2017-02-11 15:14:22.430000+00:00
90.38673796296297,-42.6746,172.7467,16.19,4.9,-25.053213946799644,6.92640000000042,0,2017-02-11 20:18:54.160000+00:00
