t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
18.73572662037037,-30.3035,-71.5318,34.0,5.9,13.447724255817802,140.9145000000001,0,2015-10-05 16:33:26.780000+00:00
18.775616782407408,-31.0879,-72.7469,10.0,4.6,-101.46317407923014,53.84609999999991,0,2015-10-05 17:30:53.290000+00:00
18.956689814814816,-32.123,-71.751,34.5,4.2,-7.281819744711165,-61.049999999999685,0,2015-10-05 21:51:38+00:00
18.961296296296297,-32.082,-71.795,22.7,4.2,-11.442859598831639,-56.49900000000004,0,2015-10-05 21:58:16+00:00
19.12983263888889,-31.6899,-72.0962,20.68,4.2,-39.92706878203961,-12.975900000000124,0,2015-10-06 02:00:57.540000+00:00
19.248446527777777,-30.2554,-72.0994,12.25,4.7,-40.22968986233994,146.25359999999986,0,2015-10-06 04:51:45.780000+00:00
19.495522569444443,-31.432,-71.4573,42.76,4.7,20.493121281545047,15.651000000000199,0,2015-10-06 10:47:33.150000+00:00
19.587265856481483,-30.3789,-71.8161,16.15,4.1,-13.438267347058122,132.54509999999988,0,2015-10-06 12:59:39.770000+00:00
19.59378854166667,-30.3927,-71.9603,10.0,4.2,-27.07512977806279,131.0132999999999,0,2015-10-06 13:09:03.330000+00:00
19.624023842592592,-31.6888,-71.9677,10.0,4.1,-27.77494102625487,-12.853800000000014,0,2015-10-06 13:52:35.660000+00:00
19.996223032407407,-30.8438,-71.4938,35.77,4.7,17.041349584377677,80.94119999999987,0,2015-10-06 22:48:33.670000+00:00
20.137792013888888,-30.3816,-72.0691,12.7,4.2,-37.36424650825253,132.2454000000002,0,2015-10-07 02:12:25.230000+00:00
20.172347800925927,-30.8207,-71.4446,40.64,4.5,21.694148693985348,83.50530000000019,0,2015-10-07 03:02:10.850000+00:00
20.244386111111112,-30.3764,-72.1749,11.91,4.1,-47.369655975659946,132.82260000000002,0,2015-10-07 04:45:54.960000+00:00
20.357666666666667,-30.3022,-72.1414,10.19,4.2,-44.20159154127355,141.05880000000013,0,2015-10-07 07:29:02.400000+00:00
20.379629398148147,-30.2971,-71.3616,8.74,4.8,29.543382964258456,141.6249,0,2015-10-07 08:00:39.980000+00:00
20.569871875,-31.4877,-71.7728,23.77,4.5,-9.343425854252716,9.468300000000017,0,2015-10-07 12:34:36.930000+00:00
20.592154050925927,-31.8261,-72.4314,10.0,4.2,-71.62662694343238,-28.094099999999987,0,2015-10-07 13:06:42.110000+00:00
20.862002199074073,-30.8102,-71.4315,39.13,4.5,22.933003741461675,84.67080000000024,0,2015-10-07 19:35:16.990000+00:00
21.03415775462963,-31.6195,-72.3947,10.0,4.1,-68.15594142874565,-5.161499999999801,0,2015-10-07 23:43:11.230000+00:00
21.16687824074074,-30.3382,-71.9937,15.46,4.1,-30.233737303690855,137.06279999999998,0,2015-10-08 02:54:18.280000+00:00
21.35331354166667,-30.6725,-71.7478,29.3,4.3,-6.979198664410835,99.95550000000011,0,2015-10-08 07:22:46.290000+00:00
21.411274652777777,-30.7116,-71.6621,35.25,4.1,1.1253721423655525,95.61539999999997,0,2015-10-08 08:46:14.130000+00:00
22.302036689814816,-30.8494,-71.5687,46.36,4.6,9.958124923611713,80.31960000000012,0,2015-10-09 06:08:55.970000+00:00
22.33234664351852,-31.5296,-71.4782,39.25,4.0,18.516627350837922,4.817400000000209,0,2015-10-09 06:52:34.750000+00:00
22.393514467592592,-31.0489,-71.2989,52.53,4.4,35.47286475637983,58.17510000000007,0,2015-10-09 08:20:39.650000+00:00
22.48914363425926,-30.578,-72.3973,10.0,4.3,-68.40182105648924,110.4450000000001,0,2015-10-09 10:38:22.010000+00:00
22.57753634259259,-30.137,-72.1387,10.0,4.3,-43.94625500477027,159.396,0,2015-10-09 12:45:39.140000+00:00
22.815007523148147,-31.7323,-71.7325,35.0,5.5,-5.532291624228281,-17.682299999999803,0,2015-10-09 18:27:36.650000+00:00
22.861215277777777,-31.7373,-72.2605,14.05,4.1,-55.46476987367666,-18.237300000000086,0,2015-10-09 19:34:09+00:00
22.975220949074075,-30.607,-71.399,55.2,4.1,26.006499088255314,107.22600000000011,0,2015-10-09 22:18:19.090000+00:00
23.419877546296295,-30.6505,-72.1357,11.35,4.5,-43.6625477419893,102.39749999999994,0,2015-10-10 08:58:37.420000+00:00
23.59900462962963,-30.52,-71.558,25.4,4.2,10.970014160863801,116.8830000000001,0,2015-10-10 13:16:34+00:00
23.64726851851852,-31.77,-71.654,40.1,4.1,1.8913817518740423,-21.86699999999991,0,2015-10-10 14:26:04+00:00
24.01000833333333,-30.3478,-72.6171,10.0,4.4,-89.1881065095736,135.9972000000001,0,2015-10-10 23:08:24.720000+00:00
24.152459606481482,-30.7276,-71.4836,38.54,4.6,18.00595427783271,93.83940000000017,0,2015-10-11 02:33:32.510000+00:00
24.628756250000002,-31.3907,-69.2462,116.79,4.2,229.59483085987299,20.235300000000162,1,2015-10-11 13:59:24.540000+00:00
24.750674537037035,-30.631,-71.8858,24.09,4.6,-20.029732752335544,104.56200000000001,0,2015-10-11 16:54:58.280000+00:00
24.93732152777778,-30.7119,-71.3982,40.45,4.7,26.08215435833006,95.58210000000005,0,2015-10-11 21:23:44.580000+00:00
25.119983449074073,-30.7384,-71.5254,35.4,4.2,14.052966416417119,92.6406000000002,0,2015-10-12 01:46:46.570000+00:00
25.17019675925926,-32.114,-71.78,37.4,4.1,-10.02432328492678,-60.05099999999965,0,2015-10-12 02:59:05+00:00
25.18147175925926,-31.1849,-71.8227,21.0,5.6,-14.062423325175454,43.07910000000016,0,2015-10-12 03:15:19.160000+00:00
25.192734606481483,-31.1866,-71.8325,19.65,5.0,-14.989200383593117,42.890400000000206,0,2015-10-12 03:31:32.270000+00:00
25.247430555555557,-31.186,-71.735,26.4,4.0,-5.7687143432122,42.95700000000005,0,2015-10-12 04:50:18+00:00
25.261339120370373,-31.1388,-71.9383,37.17,4.1,-24.994609851001883,48.19620000000006,0,2015-10-12 05:10:19.700000+00:00
25.33677951388889,-29.6534,-71.7064,55.99,4.5,-3.0640384380339594,213.0755999999999,0,2015-10-12 06:58:57.750000+00:00
25.481932870370372,-30.429,-71.684,31.3,4.2,-0.9456908759356772,126.98400000000021,0,2015-10-12 10:27:59+00:00
25.63590925925926,-31.1368,-71.9608,19.16,4.5,-27.122414321859843,48.41819999999994,0,2015-10-12 14:09:42.560000+00:00
25.66249421296296,-31.1283,-71.8206,34.6,4.0,-13.863828241228909,49.36170000000011,0,2015-10-12 14:47:59.500000+00:00
25.670384490740744,-30.5627,-71.697,26.22,4.2,-2.1750890146536705,112.1433000000001,0,2015-10-12 14:59:21.220000+00:00
25.713225578703703,-30.784,-71.5077,35.72,4.6,15.726839266825257,87.57900000000016,0,2015-10-12 16:01:02.690000+00:00
25.74495185185185,-30.5918,-71.7146,20.02,4.6,-3.839504956302129,108.91320000000013,0,2015-10-12 16:46:43.840000+00:00
25.759282407407408,-33.392,-72.368,20.0,4.2,-65.6309467899946,-201.90900000000028,0,2015-10-12 17:07:22+00:00
26.025306018518517,-30.4915,-72.1614,10.0,4.3,-46.092973293146244,120.04650000000021,0,2015-10-12 23:30:26.440000+00:00
26.05641203703704,-30.713,-71.575,34.8,4.1,9.362339671772075,95.45999999999994,0,2015-10-13 00:15:14+00:00
26.09133553240741,-30.4356,-71.622,24.51,4.4,4.9175925548706285,126.25139999999995,0,2015-10-13 01:05:31.390000+00:00
26.43283900462963,-30.0825,-71.9132,10.0,4.3,-22.620925752401664,165.4455000000001,0,2015-10-13 09:17:17.290000+00:00
26.441008680555555,-34.0847,-72.3796,11.93,4.2,-66.72794820608111,-278.7986999999997,0,2015-10-13 09:29:03.150000+00:00
26.515576041666666,-30.5903,-71.4013,42.25,4.3,25.78899018678941,109.07970000000014,0,2015-10-13 11:16:25.770000+00:00
26.86044537037037,-31.2252,-71.57,40.84,4.1,9.835185109741257,38.60579999999994,0,2015-10-13 19:33:02.480000+00:00
27.022205092592593,-30.9269,-72.1397,7.28,4.0,-44.040824092364375,71.71710000000006,0,2015-10-13 23:25:58.520000+00:00
27.204174305555558,-30.3953,-71.8561,18.41,4.2,-17.22103085080352,130.72470000000015,0,2015-10-14 03:48:00.660000+00:00
27.403900462962962,-31.264,-71.46,49.9,4.2,20.237784745043115,34.29900000000012,0,2015-10-14 08:35:37+00:00
27.525489699074075,-33.358,-72.6858,10.0,4.4,-95.68500282725826,-198.13499999999962,0,2015-10-14 11:30:42.310000+00:00
28.506385532407407,-30.8217,-71.8166,34.33,4.7,-13.48555189085383,83.39430000000006,0,2015-10-15 11:03:11.710000+00:00
28.853734722222224,-30.5632,-71.6201,35.82,4.9,5.09727382129916,112.08780000000023,0,2015-10-15 19:23:22.680000+00:00
28.906265277777777,-30.5745,-71.6555,29.54,4.2,1.7495281204828843,110.83349999999999,0,2015-10-15 20:39:01.320000+00:00
28.975521296296296,-30.6214,-71.8278,27.47,4.0,-14.544725671902972,105.6275999999999,0,2015-10-15 22:18:45.040000+00:00
29.33097037037037,-30.5689,-71.4396,25.39,4.1,22.166994131953185,111.45510000000013,0,2015-10-16 06:50:35.840000+00:00
29.57997349537037,-31.4359,-71.937,30.08,4.2,-24.871670037130084,15.218100000000025,0,2015-10-16 12:49:09.710000+00:00
29.753100462962962,-30.5265,-71.7478,35.0,4.1,-6.979198664410835,116.16150000000019,0,2015-10-16 16:58:27.880000+00:00
30.406199305555557,-31.6684,-72.1311,16.29,4.2,-43.22752993905883,-10.58939999999977,0,2015-10-17 08:38:55.620000+00:00
30.678989699074073,-31.3989,-72.1127,10.0,4.4,-41.48745872733563,19.325099999999917,0,2015-10-17 15:11:44.710000+00:00
30.901467476851852,-31.7436,-71.9705,15.63,4.0,-28.03973447151783,-18.936600000000034,0,2015-10-17 20:32:06.790000+00:00
31.937409374999998,-30.1732,-72.6303,10.0,4.4,-90.43641846581096,155.3777999999999,0,2015-10-18 21:23:52.170000+00:00
32.00503645833333,-31.3226,-72.2657,8.09,4.0,-55.956529129163854,27.794399999999897,0,2015-10-18 23:01:15.150000+00:00
32.23834166666667,-30.2852,-72.2484,6.02,4.5,-54.32048391379443,142.94580000000008,0,2015-10-19 04:37:12.720000+00:00
32.440761226851855,-30.2687,-71.9793,16.26,4.5,-28.871942442341386,144.77730000000014,0,2015-10-19 09:28:41.770000+00:00
32.655461805555554,-33.4872,-70.8707,79.7,4.7,75.96734806398273,-212.47620000000012,1,2015-10-19 14:37:51.900000+00:00
32.77316539351852,-31.3436,-72.2126,10.0,4.1,-50.934910577940784,25.463400000000203,0,2015-10-19 17:27:21.490000+00:00
32.79378136574074,-30.7077,-71.44,39.72,4.4,22.12916649691581,96.04830000000014,0,2015-10-19 17:57:02.710000+00:00
32.98668263888889,-31.1618,-71.7506,29.9,4.2,-7.243992109673792,45.6432000000001,0,2015-10-19 22:34:49.380000+00:00
33.21729178240741,-30.7726,-71.4885,40.42,4.7,17.542565748623208,88.84439999999998,0,2015-10-20 04:06:54.010000+00:00
33.223157523148146,-30.7412,-71.4384,40.53,4.1,22.280477037065307,92.32980000000013,0,2015-10-20 04:15:20.810000+00:00
33.46682916666667,-30.7867,-71.4045,46.02,5.0,25.48636910649042,87.27930000000008,0,2015-10-20 10:06:14.040000+00:00
33.74272071759259,-29.9607,-72.2611,10.0,4.3,-55.52151132623339,178.96530000000013,0,2015-10-20 16:43:31.070000+00:00
34.04292060185185,-30.8176,-71.5045,37.09,4.5,16.02946034712559,83.84940000000017,0,2015-10-20 23:55:48.340000+00:00
34.137763310185186,-31.7063,-72.0508,10.0,4.2,-35.63363220528766,-14.796299999999825,0,2015-10-21 02:12:22.750000+00:00
34.17810219907407,-30.6918,-71.571,35.9,4.0,9.740616022147151,97.81319999999997,0,2015-10-21 03:10:28.030000+00:00
34.269527199074076,-30.3618,-71.7019,17.32,4.1,-2.6384775438618298,134.4432000000002,0,2015-10-21 05:22:07.150000+00:00
34.827621875,-30.8311,-71.4796,36.82,4.9,18.384230628206446,82.35090000000012,0,2015-10-21 18:45:46.530000+00:00
34.96564155092593,-31.182,-71.8011,22.03,4.2,-12.019731033153263,43.401000000000195,0,2015-10-21 22:04:31.430000+00:00
35.04786122685185,-30.3046,-71.6998,22.12,4.2,-2.4398824599152835,140.7924,0,2015-10-22 00:02:55.210000+00:00
35.89476851851852,-30.385,-71.699,25.3,4.2,-2.364227189840537,131.86799999999988,0,2015-10-22 20:22:28+00:00
36.12422048611111,-32.3763,-72.0691,9.59,4.5,-37.36424650825253,-89.1663,0,2015-10-23 01:52:52.650000+00:00
36.66248287037037,-30.7656,-71.5533,40.63,4.5,11.414488872555289,89.62140000000014,0,2015-10-23 14:47:58.520000+00:00
37.14751678240741,-31.5802,-71.5484,37.0,4.3,11.877877401763449,-0.7992000000001092,0,2015-10-24 02:26:25.450000+00:00
37.492648958333334,-30.4287,-71.9638,17.9,4.0,-27.406121584640815,127.01730000000013,0,2015-10-24 10:43:24.870000+00:00
37.665543981481484,-30.042,-71.309,52.1,4.0,34.51771697168447,169.94099999999986,0,2015-10-24 14:52:23+00:00
37.79456041666667,-30.7885,-72.7249,10.0,4.7,-99.38265415217057,87.07950000000014,0,2015-10-24 17:58:10.020000+00:00
37.80790509259259,-30.6267,-71.7016,20.9,4.0,-2.6101068175841355,105.03930000000008,0,2015-10-24 18:17:23+00:00
37.93802395833333,-31.442,-71.4883,39.92,5.0,17.561479566142566,14.541000000000025,0,2015-10-24 21:24:45.270000+00:00
38.59706898148148,-29.7532,-71.3807,35.32,4.3,27.73711339121884,201.9978000000001,0,2015-10-25 13:13:46.760000+00:00
38.73642303240741,-30.4401,-72.1858,10.0,4.3,-48.4004590304314,125.75189999999992,0,2015-10-25 16:34:26.950000+00:00
38.9734380787037,-31.9159,-69.1843,112.92,4.0,235.44865738192095,-38.06190000000002,1,2015-10-25 22:15:45.050000+00:00
39.64746886574074,-30.0752,-72.9545,10.0,4.5,-121.09571666367259,166.25580000000016,0,2015-10-26 14:26:21.310000+00:00
40.09217395833333,-31.6621,-72.1311,29.2,4.1,-43.22752993905883,-9.890099999999823,0,2015-10-27 01:06:43.830000+00:00
40.15621469907408,-30.7728,-72.1007,15.14,4.3,-40.35262967621174,88.82220000000002,0,2015-10-27 02:38:56.950000+00:00
40.21663217592592,-30.8476,-71.9958,26.86,4.3,-30.432332387637402,80.51940000000005,0,2015-10-27 04:05:57.020000+00:00
40.818405902777776,-32.7727,-71.6589,26.58,4.4,1.427993222664539,-133.1667,0,2015-10-27 18:32:30.270000+00:00
41.22091342592592,-30.2931,-71.6389,35.73,4.1,3.3193749745372374,142.06890000000016,0,2015-10-28 04:12:06.920000+00:00
41.25064201388889,-30.8713,-71.4536,41.38,4.5,20.843026905642432,77.88869999999987,0,2015-10-28 04:54:55.470000+00:00
42.18428819444444,-31.7533,-71.7524,31.09,4.2,-7.4142164673413005,-20.01329999999989,0,2015-10-29 03:19:22.500000+00:00
42.48434085648148,-31.7198,-72.1,10.0,4.6,-40.28643131489533,-16.29479999999988,0,2015-10-29 10:31:27.050000+00:00
42.52812534722222,-31.778,-72.2967,10.31,4.3,-58.88817084456768,-22.75499999999981,0,2015-10-29 11:34:30.030000+00:00
42.539664351851854,-31.741,-72.193,23.0,4.0,-49.08135646110546,-18.647999999999918,0,2015-10-29 11:51:07+00:00
42.63538194444445,-30.617,-71.642,43.0,4.4,3.02621080299793,106.11599999999994,0,2015-10-29 14:08:57+00:00
43.14618379629629,-30.7421,-71.5608,31.43,4.2,10.705220715602188,92.22989999999997,0,2015-10-30 02:24:30.280000+00:00
43.37579502314815,-31.8309,-72.0567,2.31,4.3,-36.19158982209127,-28.626899999999928,0,2015-10-30 07:55:08.690000+00:00
43.57477650462963,-31.7046,-71.993,34.98,4.2,-30.167538942374446,-14.60759999999987,0,2015-10-30 12:41:40.690000+00:00
44.85784085648148,-31.0944,-71.8204,20.13,4.1,-13.844914423710893,53.124600000000015,0,2015-10-31 19:29:17.450000+00:00
46.746509027777776,-30.436,-71.9972,17.49,4.4,-30.564729110268882,126.20700000000005,0,2015-11-02 16:48:58.380000+00:00
46.80887662037037,-30.4638,-72.7499,7.24,4.5,-101.74688134201112,123.12120000000014,0,2015-11-02 18:18:46.940000+00:00
46.88871967592593,-31.3827,-68.5378,104.35,4.7,296.58757251121705,21.123300000000064,1,2015-11-02 20:13:45.380000+00:00
47.117694328703706,-30.5714,-71.8682,28.09,4.7,-18.365316810687087,111.17759999999998,0,2015-11-03 01:43:28.790000+00:00
47.482622800925924,-31.2033,-72.2047,4.12,4.1,-50.18781478595165,41.03670000000019,0,2015-11-03 10:28:58.610000+00:00
47.94186342592592,-30.796,-71.411,49.6,4.2,24.871670037131427,86.24700000000011,0,2015-11-03 21:30:17+00:00
48.102906365740736,-30.3409,-71.934,19.07,4.0,-24.587962774349112,136.7630999999999,0,2015-11-04 01:22:11.110000+00:00
49.10746481481481,-30.7489,-71.5125,37.98,4.0,15.272907646375433,91.47510000000015,0,2015-11-05 01:28:44.960000+00:00
49.75601481481481,-30.6983,-71.7815,25.93,4.4,-10.166176916316594,97.09170000000007,0,2015-11-05 17:02:39.680000+00:00
50.25215023148149,-30.3772,-72.0536,11.51,4.5,-35.898425650550614,132.73380000000023,0,2015-11-06 04:57:05.780000+00:00
50.393182638888895,-30.2557,-72.116,8.67,4.2,-41.79953671639429,146.22029999999995,0,2015-11-06 08:20:10.980000+00:00
50.40980949074074,-30.1424,-72.2616,8.49,5.4,-55.56879587003044,158.7966000000002,0,2015-11-06 08:44:07.540000+00:00
50.91456261574074,-33.3226,-72.4376,17.24,4.1,-72.21295528651368,-194.20560000000012,0,2015-11-06 20:50:58.210000+00:00
51.1117125,-30.0303,-72.055,8.85,4.8,-36.0308223731821,171.2397,0,2015-11-07 01:34:51.960000+00:00
51.34064097222222,-29.4642,-72.3015,13.0,6.2,-59.342102465017504,234.07679999999985,0,2015-11-07 07:04:31.380000+00:00
51.359535532407406,-30.8796,-71.4519,46.0,6.8,21.003794354551605,76.96740000000005,0,2015-11-07 07:31:43.870000+00:00
51.43263888888889,-30.8412,-71.3703,43.23,4.6,28.720631902193233,81.22979999999998,0,2015-11-07 09:17:00+00:00
51.44235868055556,-30.9278,-71.7906,34.67,4.6,-11.026755613419189,71.6171999999999,0,2015-11-07 09:30:59.790000+00:00
51.484266435185184,-30.7911,-71.4521,42.26,4.9,20.984880537032247,86.79090000000002,0,2015-11-07 10:31:20.620000+00:00
51.489177546296304,-30.7608,-71.6991,38.72,4.0,-2.3736840986002163,90.15420000000007,0,2015-11-07 10:38:24.940000+00:00
51.49981666666667,-30.7227,-71.3904,42.0,5.7,26.819793241560856,94.38330000000008,0,2015-11-07 10:53:44.160000+00:00
51.539918981481485,-30.698,-71.632,27.5,4.4,3.9719016789336075,97.125,0,2015-11-07 11:51:29+00:00
51.56565972222222,-30.756,-71.424,50.7,4.1,23.642271898413433,90.68700000000001,0,2015-11-07 12:28:33+00:00
51.97909178240741,-31.4284,-72.0284,8.15,4.6,-33.51528464319072,16.050600000000056,0,2015-11-07 22:23:53.530000+00:00
52.04329861111111,-30.714,-71.385,47.3,4.3,27.33046631456607,95.34900000000019,0,2015-11-07 23:56:21+00:00
52.9503261574074,-31.7875,-72.1917,13.2,4.1,-48.95841664723366,-23.809500000000114,0,2015-11-08 21:42:28.180000+00:00
53.17213726851852,-30.2642,-71.4416,40.02,4.1,21.97785595676632,145.27680000000018,0,2015-11-09 03:01:52.660000+00:00
53.289212962962964,-30.277,-71.388,50.1,4.3,27.0467590517851,143.85599999999994,0,2015-11-09 05:50:28+00:00
53.67037094907407,-29.4608,-72.217,10.0,4.5,-51.35101456335324,234.45420000000016,0,2015-11-09 14:59:20.050000+00:00
53.700767476851844,-31.7787,-72.1421,10.0,4.4,-44.26778990258862,-22.832700000000024,0,2015-11-09 15:43:06.310000+00:00
54.21886412037038,-29.4491,-71.9144,35.0,4.3,-22.734408657513786,235.7528999999999,0,2015-11-10 04:09:09.860000+00:00
54.22173460648148,-29.43,-71.9559,9.14,4.3,-26.65902579265034,237.87300000000008,0,2015-11-10 04:13:17.870000+00:00
54.53456469907407,-29.4389,-72.2254,3.92,4.2,-52.14539489913942,236.88510000000002,0,2015-11-10 11:43:46.390000+00:00
54.586555671296296,-30.8045,-71.3706,43.18,4.6,28.69226117591554,85.30349999999994,0,2015-11-10 12:58:38.410000+00:00
54.8641494212963,-30.8846,-71.5016,43.86,4.1,16.30371070114688,76.41240000000016,0,2015-11-10 19:38:22.510000+00:00
55.02381828703704,-30.3828,-71.9477,17.73,4.3,-25.883559274382172,132.1122000000001,0,2015-11-10 23:28:17.900000+00:00
55.03779062500001,-29.5019,-72.1078,10.0,4.4,-41.024070198126125,229.89210000000014,0,2015-11-10 23:48:25.110000+00:00
55.12544641203704,-29.5067,-72.0068,12.0,6.9,-31.472592351167183,229.3593000000002,0,2015-11-11 01:54:38.570000+00:00
55.12992951388889,-29.5598,-72.1101,10.0,5.1,-41.24157909959203,223.46520000000012,0,2015-11-11 02:01:05.910000+00:00
55.13375844907408,-29.4681,-71.928,10.0,4.9,-24.02054824878717,233.6439000000001,0,2015-11-11 02:06:36.730000+00:00
55.13934733796297,-29.495,-72.0618,10.0,4.8,-36.67389216881878,230.65799999999993,0,2015-11-11 02:14:39.610000+00:00
55.14172083333333,-29.4089,-71.9035,15.16,4.8,-21.70360560274234,240.21510000000015,0,2015-11-11 02:18:04.680000+00:00
55.14559340277777,-29.4658,-71.9288,10.0,5.1,-24.096203518861913,233.89919999999987,0,2015-11-11 02:23:39.270000+00:00
55.14757002314815,-29.4824,-72.1149,11.62,4.6,-41.69551072004185,232.05660000000023,0,2015-11-11 02:26:30.050000+00:00
55.149999768518526,-29.4928,-72.0767,10.0,4.5,-38.08297157396397,230.90220000000016,0,2015-11-11 02:29:59.980000+00:00
55.161340625,-29.5097,-72.0585,10.0,6.9,-36.361814179758774,229.0263000000002,0,2015-11-11 02:46:19.830000+00:00
55.176261574074076,-29.5259,-72.1018,10.0,5.1,-40.45665567256418,227.22810000000004,0,2015-11-11 03:07:49+00:00
55.180018402777776,-29.6666,-71.9728,13.32,4.8,-28.25724337298373,211.61040000000017,0,2015-11-11 03:13:13.590000+00:00
55.18866539351853,-29.6976,-72.0317,19.96,4.3,-33.82736263224938,208.16939999999988,0,2015-11-11 03:25:40.690000+00:00
55.19889050925926,-29.4492,-72.046,10.0,4.5,-35.179700584839175,235.74179999999993,0,2015-11-11 03:40:24.140000+00:00
55.24479502314815,-29.7146,-72.0519,15.2,4.2,-35.737658201641445,206.28239999999997,0,2015-11-11 04:46:30.290000+00:00
55.32031053240741,-29.6624,-72.148,10.0,4.5,-44.82574751939088,212.07659999999987,0,2015-11-11 06:35:14.830000+00:00
55.34370532407407,-29.4848,-72.1007,13.0,4.6,-40.35262967621174,231.79020000000006,0,2015-11-11 07:08:56.140000+00:00
55.366915277777785,-29.4756,-72.0461,12.07,4.5,-35.18915749359751,232.81140000000005,0,2015-11-11 07:42:21.480000+00:00
55.37884259259259,-31.771,-71.522,35.3,4.2,14.374501314235465,-21.978000000000044,0,2015-11-11 07:59:32+00:00
55.42621724537037,-29.6498,-72.0946,10.0,4.6,-39.77575824189012,213.47520000000014,0,2015-11-11 09:07:45.170000+00:00
55.43072557870371,-29.4213,-71.9434,13.62,4.5,-25.4769121977294,238.8387000000002,0,2015-11-11 09:14:14.690000+00:00
55.70086712962963,-29.8637,-72.2816,10.0,4.3,-57.46017762190314,189.7322999999999,0,2015-11-11 15:43:14.920000+00:00
55.77765196759259,-29.6347,-72.1322,10.0,4.3,-43.331555935411274,215.1513000000002,0,2015-11-11 17:33:49.130000+00:00
55.81923680555555,-29.8726,-72.0211,7.09,4.6,-32.82493030375698,188.7444000000002,0,2015-11-11 18:33:42.060000+00:00
55.928966898148154,-31.0026,-71.8468,19.76,4.2,-16.34153833618291,63.31439999999993,0,2015-11-11 21:11:42.740000+00:00
56.19286203703704,-30.5365,-72.0437,10.0,4.1,-34.96219168337328,115.05150000000002,0,2015-11-12 03:31:43.280000+00:00
56.291814004629636,-32.6859,-71.8233,18.8,4.4,-14.119164777732186,-123.53189999999958,0,2015-11-12 05:54:12.730000+00:00
56.33321898148148,-29.5478,-72.1065,10.0,4.4,-40.90113038425432,224.79720000000017,0,2015-11-12 06:53:50.120000+00:00
56.66077106481482,-30.1103,-72.1805,10.0,4.3,-47.89924286618452,162.35970000000017,0,2015-11-12 14:45:30.620000+00:00
57.18964108796297,-30.0834,-72.0009,13.13,4.4,-30.91463473436492,165.34559999999993,0,2015-11-13 03:27:04.990000+00:00
57.654770138888885,-29.5936,-72.3231,10.0,4.4,-61.38479475703969,219.7134000000002,0,2015-11-13 14:36:52.140000+00:00
57.89884756944444,-29.7544,-72.0039,17.52,4.3,-31.198341997145892,201.8646,0,2015-11-13 20:28:20.430000+00:00
58.367447569444444,-29.5687,-72.0999,10.05,4.4,-40.27697440613699,222.47730000000007,0,2015-11-14 07:43:07.470000+00:00
58.58633101851852,-30.74,-71.413,43.9,4.4,24.68253186194456,92.46300000000022,0,2015-11-14 12:58:19+00:00
58.66729212962963,-29.3653,-71.9329,35.0,4.3,-24.48393677799667,245.0546999999999,0,2015-11-14 14:54:54.040000+00:00
58.95497488425926,-29.4877,-71.9665,17.05,4.3,-27.66145812114275,231.46830000000003,0,2015-11-14 21:49:09.830000+00:00
59.756176967592594,-29.7843,-72.051,10.0,4.3,-35.652546022807016,198.54569999999984,0,2015-11-15 17:02:53.690000+00:00
60.127207407407404,-31.5763,-71.4818,37.57,4.3,18.176178635500218,-0.366299999999935,0,2015-11-16 01:57:10.720000+00:00
60.15142719907407,-30.8563,-71.7415,36.83,4.3,-6.383413412571197,79.55369999999994,0,2015-11-16 02:32:03.310000+00:00
60.4605025462963,-30.6151,-71.4087,50.33,4.4,25.089178938597332,106.32689999999985,0,2015-11-16 09:57:07.420000+00:00
60.68159479166667,-31.8378,-72.0461,10.0,4.1,-35.18915749359751,-29.392800000000115,0,2015-11-16 15:15:29.790000+00:00
60.74444733796296,-29.918,-72.1274,10.0,4.3,-42.87762431496145,183.70500000000013,0,2015-11-16 16:46:00.250000+00:00
60.91550578703704,-30.2895,-72.0155,7.8,4.6,-32.29534341323241,142.4685,0,2015-11-16 20:52:19.700000+00:00
61.50238657407407,-31.7637,-71.9308,32.25,4.2,-24.285341694050125,-21.16769999999996,0,2015-11-17 10:57:26.200000+00:00
61.59893414351852,-30.6883,-71.4926,48.58,4.1,17.154832489489795,98.20169999999986,0,2015-11-17 13:16:27.910000+00:00
63.255842361111114,-30.2381,-71.6489,27.86,4.1,2.37368409860156,148.17390000000012,0,2015-11-19 05:02:24.780000+00:00
63.37045590277777,-30.3513,-72.1178,8.21,4.5,-41.96976107406314,135.60870000000023,0,2015-11-19 07:47:27.390000+00:00
63.65079675925926,-31.3089,-72.5794,10.0,4.4,-85.6228519072941,29.3150999999999,0,2015-11-19 14:31:08.840000+00:00
63.89965115740741,-31.0765,-72.029,24.11,4.1,-33.57202609574611,55.11150000000012,0,2015-11-19 20:29:29.860000+00:00
65.05456747685184,-32.9626,-70.1837,107.28,4.4,140.93631124082262,-154.24560000000017,1,2015-11-21 00:12:34.630000+00:00
65.86387013888888,-31.549,-71.7297,30.09,4.3,-5.267498178965324,2.664000000000101,0,2015-11-21 19:37:58.380000+00:00
65.97124953703704,-30.5535,-71.8274,22.97,4.1,-14.506898036865598,113.16450000000009,0,2015-11-21 22:12:35.960000+00:00
65.97428865740741,-30.5832,-71.7921,27.06,4.4,-11.168609244810346,109.86779999999987,0,2015-11-21 22:16:58.540000+00:00
66.00799363425926,-30.5754,-71.7676,27.0,5.8,-8.851666598765519,110.73360000000022,0,2015-11-21 23:05:30.650000+00:00
