t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.4490403935185185,55.7743,-149.2972,7.15,3.8,-13.89961784519813,-30.1587000000003,0,2018-01-23 20:17:37.090000+00:00
0.45067569444444444,56.0751,-150.1871,26.74,4.1,-69.07031329765928,3.2300999999999647,0,2018-01-23 20:19:58.380000+00:00
0.45084143518518516,56.1075,-149.4121,17.09,4.2,-21.02301699958427,6.826500000000259,0,2018-01-23 20:20:12.700000+00:00
0.4654790509259259,56.3284,-148.8478,21.25,4.4,13.961614356550783,31.346400000000294,0,2018-01-23 20:41:17.390000+00:00
0.4744990740740741,56.1598,-149.768,22.55,3.6,-43.08757538988747,12.631799999999743,0,2018-01-23 20:54:16.720000+00:00
0.4764171296296297,56.2253,-148.7693,27.57,3.5,18.828340497711995,19.902299999999755,0,2018-01-23 20:57:02.440000+00:00
0.4790144675925926,55.8128,-149.2572,7.96,3.5,-11.419757391104357,-25.885199999999614,0,2018-01-23 21:00:46.850000+00:00
0.48481145833333333,56.2685,-149.188,21.07,3.7,-7.129598805519819,24.69750000000041,0,2018-01-23 21:09:07.710000+00:00
0.49736689814814816,55.6046,-149.2591,4.84,4.5,-11.537550762672458,-48.995400000000174,0,2018-01-23 21:27:12.500000+00:00
0.5037383101851851,56.094,-150.2189,33.2,3.8,-71.04180235866448,5.328000000000202,0,2018-01-23 21:36:22.990000+00:00
0.5139384259259259,56.1812,-149.5034,23.19,3.5,-26.683298486053797,15.007199999999727,0,2018-01-23 21:51:04.280000+00:00
0.5230163194444445,55.9842,-149.2824,9.61,3.5,-12.982069477182746,-6.859799999999787,0,2018-01-23 22:04:08.610000+00:00
0.5293381944444444,55.9079,-149.3077,16.2,4.0,-14.55058121439834,-15.32910000000016,0,2018-01-23 22:13:14.820000+00:00
0.5389199074074074,56.0662,-149.284,22.52,3.6,-13.081263895346286,2.2422000000002953,0,2018-01-23 22:27:02.680000+00:00
0.5482436342592593,56.464,-148.7567,20.36,3.5,19.609496540751188,46.39799999999992,0,2018-01-23 22:40:28.250000+00:00
0.5492300925925926,56.071,-149.5983,19.01,3.6,-32.56676741339217,2.7749999999998423,0,2018-01-23 22:41:53.480000+00:00
0.5690225694444445,56.0275,-150.1591,10.0,3.5,-67.33441097979382,-2.053499999999552,0,2018-01-23 23:10:23.550000+00:00
0.5766518518518519,56.5996,-148.1359,10.0,5.3,58.09693078829438,61.44960000000033,0,2018-01-23 23:21:22.720000+00:00
0.5963201388888889,56.2139,-149.2422,19.68,3.6,-10.48980972081809,18.636900000000338,0,2018-01-23 23:49:42.060000+00:00
0.6010453703703703,55.9282,-150.2181,10.0,3.5,-70.9922051495827,-13.075800000000285,0,2018-01-23 23:56:30.320000+00:00
0.6031813657407408,55.6794,-150.0523,10.0,3.8,-60.713183567362584,-40.69259999999981,0,2018-01-23 23:59:34.870000+00:00
0.6032891550925925,56.1151,-150.0836,9.5,4.2,-62.65367437269057,7.67009999999987,0,2018-01-23 23:59:44.183000+00:00
0.6034238425925926,55.7041,-150.1039,10.0,4.3,-63.91220355314466,-37.95090000000028,0,2018-01-23 23:59:55.820000+00:00
0.6049428240740741,56.0654,-150.1187,24.78,4.5,-64.82975192115828,2.1533999999997135,0,2018-01-24 00:02:07.060000+00:00
0.6068138888888889,56.546,-148.5352,10.0,5.5,33.34172380529768,55.5,0,2018-01-24 00:04:48.720000+00:00
0.6137866898148148,56.5578,-148.6361,21.68,4.0,27.08627580984516,56.8098000000001,0,2018-01-24 00:14:51.170000+00:00
0.6145592592592592,56.536,-149.2254,21.89,3.7,-9.448268330099163,54.39000000000022,0,2018-01-24 00:15:57.920000+00:00
0.6191315972222222,56.309,-150.0199,26.41,3.9,-58.7044965995465,29.192999999999792,0,2018-01-24 00:22:32.970000+00:00
0.6215309027777778,56.2578,-149.3184,21.47,4.1,-15.213943885867671,23.509800000000418,0,2018-01-24 00:26:00.270000+00:00
0.6319614583333334,56.2887,-150.3879,10.0,3.5,-81.51921277721345,26.939699999999917,0,2018-01-24 00:41:01.470000+00:00
0.6349652777777778,56.2104,-149.7539,23.15,3.5,-42.213424579818415,18.24840000000006,0,2018-01-24 00:45:21+00:00
0.6353694444444444,55.6849,-149.2569,10.0,3.6,-11.401158437698031,-40.08210000000005,0,2018-01-24 00:45:55.920000+00:00
0.6365497685185185,56.1049,-149.6418,23.31,4.0,-35.26361565721935,6.537900000000143,0,2018-01-24 00:47:37.900000+00:00
0.6368079861111111,56.6013,-147.5719,15.89,3.9,93.06296319102312,61.638300000000285,0,2018-01-24 00:48:00.210000+00:00
0.6403594907407407,56.0601,-149.2962,21.47,4.0,-13.837621333845478,1.5650999999999016,0,2018-01-24 00:53:07.060000+00:00
0.6410966435185185,56.0094,-150.1475,21.09,3.8,-66.61525144810727,-4.062599999999996,0,2018-01-24 00:54:10.750000+00:00
0.641463888888889,55.6411,-149.2397,10.0,4.7,-10.334818442437339,-44.94389999999976,0,2018-01-24 00:54:42.480000+00:00
0.6438537037037037,56.4866,-148.7519,22.21,3.7,19.90707979524181,48.90660000000038,0,2018-01-24 00:58:08.960000+00:00
0.6491627314814815,55.9626,-149.4032,10.0,3.5,-20.4712480485476,-9.25739999999972,0,2018-01-24 01:05:47.660000+00:00
0.6505619212962963,56.191,-149.5371,22.59,3.9,-28.772580918628854,16.095000000000347,0,2018-01-24 01:07:48.550000+00:00
0.6521564814814815,56.3571,-148.7303,21.33,3.5,21.246204440453116,34.53210000000036,0,2018-01-24 01:10:06.320000+00:00
0.6549381944444445,55.9629,-149.8018,10.0,4.2,-45.18305747359621,-9.224100000000192,0,2018-01-24 01:14:06.660000+00:00
0.6558930555555555,55.5218,-149.2081,10.0,3.8,-8.375728683703029,-58.18620000000005,0,2018-01-24 01:15:29.160000+00:00
0.6651399305555555,55.5978,-149.265,10.0,4.1,-11.90333017965117,-49.75019999999999,0,2018-01-24 01:28:48.090000+00:00
0.6683266203703704,56.4913,-148.6717,22.67,3.6,24.879200005702,49.42830000000035,0,2018-01-24 01:33:23.420000+00:00
0.700121412037037,56.1795,-150.0173,23.9,3.5,-58.54330567003031,14.818499999999773,0,2018-01-24 02:19:10.490000+00:00
0.70338125,56.1885,-149.734,21.38,3.6,-40.979694003907845,15.81749999999981,0,2018-01-24 02:23:52.140000+00:00
0.7041962962962963,56.2181,-148.7937,20.38,3.8,17.31562562071361,19.10310000000004,0,2018-01-24 02:25:02.560000+00:00
0.7086776620370371,56.4521,-148.5516,21.06,3.9,32.324981019118766,45.077100000000236,0,2018-01-24 02:31:29.750000+00:00
0.7115299768518519,56.0733,-149.9943,21.23,3.9,-57.117385908926344,3.0303000000004303,0,2018-01-24 02:35:36.190000+00:00
0.712334837962963,56.0463,-149.914,20.47,4.1,-52.13906604733071,0.03330000000031674,0,2018-01-24 02:36:45.730000+00:00
0.7178001157407408,55.6577,-149.1234,10.0,3.7,-3.1246241721585424,-43.10130000000011,0,2018-01-24 02:44:37.930000+00:00
0.7195409722222221,55.6771,-149.3016,10.0,3.5,-14.172402495148745,-40.947899999999606,0,2018-01-24 02:47:08.340000+00:00
0.7371333333333333,56.1013,-150.2507,10.0,3.6,-73.01329141966967,6.138300000000285,0,2018-01-24 03:12:28.320000+00:00
0.7430547453703704,56.3213,-148.7206,20.02,3.5,21.847570600571554,30.55830000000016,0,2018-01-24 03:20:59.930000+00:00
0.7599936342592593,56.2081,-149.4106,20.73,3.7,-20.93002223255441,17.99310000000026,0,2018-01-24 03:45:23.450000+00:00
0.7619694444444445,56.2549,-148.7549,20.64,3.7,19.721090261185612,23.187899999999985,0,2018-01-24 03:48:14.160000+00:00
0.7652881944444444,56.499,-149.4409,18.19,3.8,-22.808516526531506,50.28300000000033,0,2018-01-24 03:53:00.900000+00:00
0.7734086805555555,56.0224,-149.8561,20.2,3.5,-48.549468040029915,-2.6196000000002044,0,2018-01-24 04:04:42.510000+00:00
0.8188197916666666,55.7609,-149.2768,7.62,3.6,-12.634889013610358,-31.64609999999999,0,2018-01-24 05:10:06.030000+00:00
0.8252259259259259,56.1955,-149.6284,22.51,3.5,-34.43286240509838,16.594500000000366,0,2018-01-24 05:19:19.520000+00:00
0.8403743055555555,56.511,-148.5759,22.14,3.5,30.818465793257584,51.61500000000038,0,2018-01-24 05:41:08.340000+00:00
0.8443773148148148,56.5413,-148.9503,20.26,3.6,7.606971942934717,54.97830000000003,0,2018-01-24 05:46:54.200000+00:00
0.8464814814814815,56.0916,-149.7564,21.93,3.6,-42.368415858200926,5.061600000000034,0,2018-01-24 05:49:56+00:00
0.8739471064814814,56.0134,-150.0976,34.3,4.0,-63.52162553162418,-3.6186000000002423,0,2018-01-24 06:29:29.030000+00:00
0.877774537037037,55.8551,-149.2604,7.53,3.5,-11.618146227431435,-21.18989999999991,0,2018-01-24 06:34:59.720000+00:00
0.8881100694444445,56.1591,-150.0115,30.91,3.9,-58.183725904187035,12.554100000000318,0,2018-01-24 06:49:52.710000+00:00
