t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
29.98435613425926,36.934,143.43,21.2,4.7,92.0792645428215,-151.29299999999995,0,2011-04-10 05:23:28.370000+00:00
30.23356435185185,37.112,140.632,35.0,4.7,-151.6650894692984,-131.53499999999946,0,2011-04-10 11:22:19.960000+00:00
30.261050231481484,36.617,141.869,43.7,4.7,-43.905344682668364,-186.47999999999996,0,2011-04-10 12:01:54.740000+00:00
30.389654282407406,38.344,141.837,66.8,4.6,-46.69298561490226,5.217000000000461,0,2011-04-10 15:07:06.130000+00:00
30.441427199074074,38.288,141.823,63.1,4.5,-47.912578522752575,-0.9990000000000379,0,2011-04-10 16:21:39.310000+00:00
30.450034143518522,36.417,141.074,43.1,4.5,-113.16079909282996,-208.6799999999995,0,2011-04-10 16:34:02.950000+00:00
30.499265740740743,37.207,141.493,45.9,4.5,-76.66012563640611,-120.98999999999958,0,2011-04-10 17:44:56.560000+00:00
30.50566539351852,37.186,142.288,15.9,4.6,-7.404671226242027,-123.32099999999969,0,2011-04-10 17:54:09.490000+00:00
30.568013310185187,39.787,142.342,59.5,4.7,-2.7005271530987227,165.3900000000002,0,2011-04-10 19:23:56.350000+00:00
30.591153703703707,35.378,142.869,39.8,4.5,43.20843444961175,-324.0089999999997,0,2011-04-10 19:57:15.680000+00:00
30.65963645833333,36.774,140.987,35.0,5.1,-120.73969787733986,-169.05299999999957,0,2011-04-10 21:35:52.590000+00:00
30.962348726851854,37.503,141.216,40.5,4.9,-100.79064245604654,-88.13399999999966,0,2011-04-11 04:51:46.930000+00:00
31.10431400462963,37.001,140.401,11.0,6.6,-171.78837244885463,-143.85599999999994,0,2011-04-11 08:16:12.730000+00:00
31.10475590277778,37.791,140.812,10.0,5.8,-135.9846092254874,-56.166000000000025,0,2011-04-11 08:16:50.910000+00:00
31.111519675925923,37.061,140.353,48.9,5.2,-175.96983384720426,-137.19599999999969,0,2011-04-11 08:26:35.300000+00:00
31.116635648148147,37.015,140.442,52.6,4.7,-168.21670750443144,-142.30199999999962,0,2011-04-11 08:33:57.320000+00:00
31.12448761574074,36.898,140.775,33.6,4.5,-139.2078190533823,-155.2889999999993,0,2011-04-11 08:45:15.730000+00:00
31.12479386574074,37.147,140.435,40.5,4.7,-168.82650395835782,-127.64999999999984,0,2011-04-11 08:45:42.190000+00:00
31.126557523148147,36.755,140.666,35.0,4.5,-148.7032209788016,-171.16199999999938,0,2011-04-11 08:48:14.570000+00:00
31.13341678240741,37.03,140.369,38.1,5.0,-174.57601338108853,-140.63699999999955,0,2011-04-11 08:58:07.210000+00:00
31.134614583333335,37.079,140.595,50.2,4.7,-154.8882992971933,-135.1979999999996,0,2011-04-11 08:59:50.700000+00:00
31.13846886574074,37.033,140.452,48.4,4.9,-167.34556971310943,-140.30399999999952,0,2011-04-11 09:05:23.710000+00:00
31.14346145833333,36.888,140.503,35.0,4.7,-162.90276697736422,-156.3989999999999,0,2011-04-11 09:12:35.070000+00:00
31.146696296296298,37.743,142.546,35.0,4.7,15.070683789884619,-61.49399999999944,0,2011-04-11 09:17:14.560000+00:00
31.155999421296297,37.0,140.468,36.7,4.7,-165.95174924699373,-143.96699999999967,0,2011-04-11 09:30:38.350000+00:00
31.160013194444446,36.951,140.422,37.0,4.8,-169.95898308707794,-149.4059999999996,0,2011-04-11 09:36:25.140000+00:00
31.16824502314815,37.043,140.623,26.5,4.8,-152.4491134814902,-139.19399999999976,0,2011-04-11 09:48:16.370000+00:00
31.176490277777773,36.932,140.606,36.3,4.7,-153.9300477267386,-151.51499999999942,0,2011-04-11 10:00:08.760000+00:00
31.18962939814815,37.041,140.584,35.0,4.7,-155.846550867648,-139.41600000000003,0,2011-04-11 10:19:03.980000+00:00
31.19435219907407,37.036,140.677,51.2,4.5,-147.7449694083469,-139.97099999999952,0,2011-04-11 10:25:52.030000+00:00
31.21837199074074,36.939,140.636,35.0,4.5,-151.3166343527701,-150.73799999999966,0,2011-04-11 11:00:27.340000+00:00
31.237199189814813,37.083,140.53,35.6,4.7,-160.55069494079132,-134.75399999999985,0,2011-04-11 11:27:34.010000+00:00
31.247628819444444,36.98,140.356,10.0,5.5,-175.70849250980862,-146.187,0,2011-04-11 11:42:35.130000+00:00
31.29264363425926,36.962,140.566,35.0,4.6,-157.41459889202912,-148.18499999999932,0,2011-04-11 12:47:24.410000+00:00
31.305378587962963,37.073,140.488,42.3,4.8,-164.20947366434723,-135.86399999999963,0,2011-04-11 13:05:44.710000+00:00
31.318178703703705,38.141,142.405,18.5,4.5,2.7876409322338946,-17.315999999999867,0,2011-04-11 13:24:10.640000+00:00
31.390379398148145,37.619,142.547,34.9,4.5,15.157797569017314,-75.2579999999997,0,2011-04-11 15:08:08.780000+00:00
31.399812615740743,36.9,140.264,40.7,4.7,-183.72296018997707,-155.06699999999984,0,2011-04-11 15:21:43.810000+00:00
31.423116087962963,36.973,140.713,47.0,4.5,-144.6088733595847,-146.96399999999977,0,2011-04-11 15:55:17.230000+00:00
31.425019560185184,37.061,140.383,46.1,4.9,-173.35642047323574,-137.19599999999969,0,2011-04-11 15:58:01.690000+00:00
31.482705787037034,36.998,140.479,47.5,4.5,-164.99349767653655,-144.18899999999994,0,2011-04-11 17:21:05.780000+00:00
31.49253275462963,37.022,143.931,46.5,4.5,135.72326788809426,-141.52499999999984,0,2011-04-11 17:35:14.830000+00:00
31.505232060185183,37.643,144.47,12.0,5.4,182.67759484039215,-72.5939999999996,0,2011-04-11 17:53:32.050000+00:00
31.526452314814815,35.195,143.053,35.0,4.6,59.23736980995107,-344.32199999999966,0,2011-04-11 18:24:05.480000+00:00
31.595691203703705,36.985,140.575,36.9,4.5,-156.6305748798398,-145.63199999999972,0,2011-04-11 20:03:47.720000+00:00
31.637254629629627,38.382,141.809,72.4,4.7,-49.13217143060537,9.435000000000095,1,2011-04-11 21:03:38.800000+00:00
31.649502546296297,38.775,141.858,33.5,4.7,-44.86359625312307,53.05800000000017,0,2011-04-11 21:21:17.020000+00:00
31.67873888888889,36.976,140.402,53.9,4.5,-171.7012586697244,-146.63099999999977,0,2011-04-11 22:03:23.040000+00:00
31.694676273148147,36.809,138.284,17.1,5.5,-356.2082428718933,-165.16799999999995,0,2011-04-11 22:26:20.030000+00:00
31.69925810185185,36.722,138.488,35.0,4.7,-338.43703192890746,-174.82499999999953,0,2011-04-11 22:32:55.900000+00:00
31.708032638888888,38.606,141.858,66.4,4.7,-44.86359625312307,34.29900000000051,0,2011-04-11 22:45:34.020000+00:00
31.723806365740742,35.417,140.575,15.0,6.2,-156.6305748798398,-319.6799999999995,0,2011-04-11 23:08:16.870000+00:00
31.735016550925927,36.577,138.481,35.0,4.5,-339.04682838283384,-190.91999999999987,0,2011-04-11 23:24:25.430000+00:00
31.751612268518517,37.0,140.517,46.6,4.8,-161.6831740695114,-143.96699999999967,0,2011-04-11 23:48:19.300000+00:00
31.766299074074077,37.0,140.484,7.6,4.5,-164.55792878087553,-143.96699999999967,0,2011-04-12 00:09:28.240000+00:00
31.807605092592592,39.959,143.656,35.9,4.7,111.76697862671674,184.48200000000068,0,2011-04-12 01:08:57.080000+00:00
31.817978009259257,35.305,140.921,35.0,4.5,-126.48920730007058,-332.1119999999997,0,2011-04-12 01:23:53.300000+00:00
31.82444236111111,37.29,141.368,56.2,4.6,-87.54934802794112,-111.77699999999976,0,2011-04-12 01:33:11.820000+00:00
31.852665625,36.979,140.403,10.0,4.6,-171.61414489059172,-146.29799999999977,0,2011-04-12 02:13:50.310000+00:00
31.973401157407405,37.107,140.368,11.0,5.9,-174.66312716022122,-132.08999999999975,0,2011-04-12 05:07:41.860000+00:00
31.986532407407406,37.061,140.646,35.0,4.7,-150.4454965614481,-137.19599999999969,0,2011-04-12 05:26:36.400000+00:00
32.06183217592592,36.757,138.326,17.4,4.7,-352.5494641483374,-170.9399999999999,0,2011-04-12 07:15:02.300000+00:00
32.08110844907407,36.717,141.397,63.3,4.6,-85.02304843310532,-175.37999999999982,0,2011-04-12 07:42:47.770000+00:00
32.08428680555556,37.09,140.674,58.6,4.5,-148.0063107457425,-133.9769999999993,0,2011-04-12 07:47:22.380000+00:00
32.12673958333333,37.075,140.429,40.8,4.8,-169.34918663315153,-135.64199999999937,0,2011-04-12 08:48:30.300000+00:00
32.187272337962966,37.119,140.659,52.2,4.5,-149.313017432728,-130.7579999999997,0,2011-04-12 10:15:40.330000+00:00
32.41367916666667,37.023,142.494,41.7,4.5,10.540767275006706,-141.4139999999993,0,2011-04-12 15:41:41.880000+00:00
32.51144143518518,37.494,143.105,24.7,4.5,63.76728632482899,-89.1329999999997,0,2011-04-12 18:02:28.540000+00:00
32.55300995370371,36.979,140.46,43.4,4.6,-166.64865948005033,-146.29799999999977,0,2011-04-12 19:02:20.060000+00:00
32.57764224537037,39.368,141.895,45.0,5.6,-41.64038642522817,118.88100000000057,0,2011-04-12 19:37:48.290000+00:00
32.670935416666666,36.341,141.761,22.6,4.9,-53.31363282895497,-217.11599999999956,0,2011-04-12 21:52:08.820000+00:00
32.74330462962963,35.376,140.678,19.0,5.1,-147.6578556292142,-324.23099999999994,0,2011-04-12 23:36:21.520000+00:00
32.755739930555556,38.264,141.797,69.9,4.7,-50.177536780192774,-3.66299999999935,0,2011-04-12 23:54:15.930000+00:00
32.76877997685185,37.363,142.235,37.0,4.6,-12.021701520252636,-103.67399999999972,0,2011-04-13 00:13:02.590000+00:00
32.80696979166667,36.953,140.418,32.0,5.3,-170.30743820360624,-149.18399999999934,0,2011-04-13 01:08:02.190000+00:00
32.896532407407406,35.933,141.074,42.5,4.5,-113.16079909282996,-262.4039999999997,0,2011-04-13 03:17:00.400000+00:00
32.99659606481482,37.043,142.348,35.0,4.7,-2.177844478305022,-139.19399999999976,0,2011-04-13 05:41:05.900000+00:00
33.07399259259259,39.059,142.502,35.0,4.5,11.237677508065799,84.58200000000005,0,2011-04-13 07:32:32.960000+00:00
33.1389818287037,39.892,143.091,35.0,4.5,62.54769341697867,177.04500000000067,0,2011-04-13 09:06:08.030000+00:00
33.2636199074074,38.055,143.101,31.1,4.6,63.41883120830067,-26.861999999999703,0,2011-04-13 12:05:36.760000+00:00
33.30025092592593,37.085,141.291,35.0,4.5,-94.25710902112652,-134.53199999999958,0,2011-04-13 12:58:21.680000+00:00
33.49174201388889,37.95,144.099,35.0,4.8,150.3583827823154,-38.516999999999356,0,2011-04-13 17:34:06.510000+00:00
33.59126643518518,39.583,143.34,22.0,6.0,84.239024420916,142.74600000000015,0,2011-04-13 19:57:25.420000+00:00
33.59480300925926,39.568,143.414,14.7,5.0,90.68544407670332,141.08100000000007,0,2011-04-13 20:02:30.980000+00:00
33.595714120370374,39.497,143.365,6.9,5.0,86.4168688992235,133.20000000000033,0,2011-04-13 20:03:49.700000+00:00
33.60700266203703,39.556,143.428,35.8,4.7,91.90503698455612,139.74900000000002,0,2011-04-13 20:20:05.030000+00:00
33.61552569444444,39.619,143.191,18.5,5.5,71.25907133020618,146.7420000000003,0,2011-04-13 20:32:21.420000+00:00
33.649874652777775,39.482,143.351,20.3,4.7,85.1972759913707,131.53500000000025,0,2011-04-13 21:21:49.170000+00:00
33.66036365740741,39.515,143.2,18.5,4.8,72.0430953423955,135.19800000000038,0,2011-04-13 21:36:55.420000+00:00
33.66470775462963,36.956,140.488,39.1,4.5,-164.20947366434723,-148.85099999999932,0,2011-04-13 21:43:10.750000+00:00
33.679945949074074,36.487,142.632,35.0,4.7,22.562468795261818,-200.90999999999946,0,2011-04-13 22:05:07.330000+00:00
33.70131134259259,36.797,140.372,25.0,5.0,-174.31467204369045,-166.5,0,2011-04-13 22:35:53.300000+00:00
