t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
4.548634027777777,0.223,92.162,10.0,4.6,-99.92852818008299,-233.544,0,2012-04-15 21:48:01.980000+00:00
4.575926157407408,3.055,92.677,10.0,4.6,-42.810668010556896,80.80800000000002,0,2012-04-15 22:27:20.020000+00:00
4.977333680555556,1.842,89.579,10.0,4.5,-386.4050967585033,-53.83499999999999,0,2012-04-16 08:05:21.630000+00:00
5.047542361111111,0.798,92.417,23.5,5.3,-71.64686926119197,-169.719,0,2012-04-16 09:46:27.660000+00:00
5.311037268518518,0.176,92.235,10.0,5.2,-91.83221013663635,-238.76099999999997,0,2012-04-16 16:05:53.620000+00:00
5.782250115740741,5.373,94.621,60.0,5.1,172.795390571109,338.10600000000005,0,2012-04-17 03:24:26.410000+00:00
5.805223611111111,1.024,92.026,10.0,4.6,-115.0120796034929,-144.63299999999998,0,2012-04-17 03:57:31.320000+00:00
5.972406944444445,3.747,92.7,10.0,4.9,-40.259773284539655,157.62,0,2012-04-17 07:58:15.960000+00:00
6.285730902777778,3.705,93.348,10.0,4.5,31.608912909348977,152.95800000000003,0,2012-04-17 15:29:27.150000+00:00
6.353155902777778,2.061,92.426,13.8,4.8,-70.64869306405457,-29.526000000000003,0,2012-04-17 17:06:32.670000+00:00
6.463619907407407,2.584,92.61,10.0,5.0,-50.24153525591351,28.52700000000001,0,2012-04-17 19:45:36.760000+00:00
6.692533680555556,2.367,89.759,13.9,4.6,-366.4415728157556,4.440000000000004,0,2012-04-18 01:15:14.910000+00:00
6.712491087962963,3.329,92.541,23.6,5.0,-57.8942194339668,111.22200000000002,0,2012-04-18 01:43:59.230000+00:00
6.763713773148148,2.34,91.718,10.0,4.7,-149.1718872388591,1.442999999999989,0,2012-04-18 02:57:44.870000+00:00
7.139759837962963,1.746,89.641,10.0,4.8,-379.52877184488915,-64.491,0,2012-04-18 11:59:15.250000+00:00
7.312777546296296,1.169,92.898,10.0,4.7,-18.299896947518743,-128.53799999999998,0,2012-04-18 16:08:23.980000+00:00
